date,AAL,AAMRQ,AAPL,ABI
2020-11-19,0.02053784668277414,,0.011017994331957937,
2020-11-20,-0.07899851360427235,,0.03019391098797186,
2020-11-23,-0.08885333735569168,,-0.011527505171070374,
2020-11-24,-0.008064559836730378,,-0.0074394806786433065,
2020-11-25,-0.0026737983844018487,,-0.004814728585740724,
2020-11-27,0.05841578139263692,,-0.020880065987673113,
2020-11-30,-0.009859234792308769,,-0.03036176468607632,
2020-12-01,-0.0405136078008681,,-0.002929212834895445,
2020-12-02,-0.07952492171467851,,0.001138118974982838,
2020-12-03,-0.019083373825861116,,0.005628303123878631,
2020-12-04,-0.048209275393295226,,-0.012195273093817072,
2020-12-07,-0.024111386186330908,,-0.005077994226940774,
2020-12-08,0.027020902349962572,,0.021125257495312688,
2020-12-09,-0.04723495390262533,,-0.011917535548038316,
2020-12-10,0.05366584423291609,,0.006757607641047159,
2020-12-11,0.020741484306816105,,0.0051599279069911574,
2020-12-14,-0.018392686985060802,,-0.048876186011212575,
2020-12-15,0.008857453834060891,,0.000547538048020435,
2020-12-16,0.0035650661644961446,,-0.006939328458457794,
2020-12-17,0.017412628477176728,,0.016017260054867144,
2020-12-18,0.02514698594161935,,-0.012358671923817788,
2020-12-21,0.03927040382883629,,-0.02806689173250021,
2020-12-22,-0.02614111238704364,,0.00700048514064644,
2020-12-23,0.01458028998596772,,-0.007682690965856054,
2020-12-24,-0.025222017955958798,,-0.03514096413582202,
2020-12-28,0.012531492311913972,,0.01340423663579493,
2020-12-29,-0.018119833461963886,,0.008563289976870614,
2020-12-30,0.023810648693718406,,0.007732481003549729,
2020-12-31,0.04142987317468272,,0.025029921714764924,
2021-01-04,-0.019634138574804894,,-0.012287997331997147,
2021-01-05,-0.005815848380003263,,0.03424114645549725,
2021-01-06,0.009061550677574637,,-0.03355393992290345,
2021-01-07,0.01638843627723352,,-0.008594189110156414,
2021-01-08,0.008629326698054385,,0.023523285160909957,
2021-01-11,-0.025017762975287905,,0.0013965399119735267,
2021-01-12,-0.009705673083097555,,-0.01609646213337168,
2021-01-13,-0.056943752467438546,,0.01524278934861023,
2021-01-14,0.04224230519830119,,0.013825644946755311,
2021-01-15,-0.013236877797188296,,-0.005412414671664756,
2021-01-19,-0.012445711362094602,,-0.03232791331118179,
2021-01-20,0.02125079969609489,,-0.03600240073206873,
2021-01-21,0.0006319115534130226,,-0.015945833267343446,
2021-01-22,0.024961295964438523,,-0.027307629664687028,
2021-01-25,-0.006459970785526181,,-0.0016778527426186685,
2021-01-26,-0.0642165117965181,,0.007713382328160101,
2021-01-27,-0.08892178931466654,,0.03561185912186016,
2021-01-28,0.05274826336239613,,0.03813879808742193,
2021-01-29,0.019406666095203473,,-0.016385184311210388,
2021-02-01,0.014956904611827415,,-0.00631667094914512,
2021-02-02,-0.0590987978417532,,0.007808763138835495,
2021-02-03,0.011428695823623158,,-0.025431658453951123,
2021-02-04,0.012142386825725104,,0.003098178199440582,
2021-02-05,-0.033183822771801985,,-0.0010962108745644628,
2021-02-08,0.018745223685726398,,0.006595363201001625,
2021-02-09,0.001721664700736092,,0.00456890993764425,
2021-02-10,0.02441981809625693,,0.0019222244570276104,
2021-02-11,-0.016345956474746348,,-0.001774492147701423,
2021-02-12,-0.031350529884076384,,0.01623508998475387,
2021-02-16,-0.009494625919778343,,0.01780147754275596,
2021-02-17,0.015686596167699296,,0.008674013317600426,
2021-02-18,-0.053323981005954035,,-0.0012327607694180287,
2021-02-19,-0.09004033253480737,,0.030252043170521326,
2021-02-22,-0.01070569835598878,,0.0011117288526891755,
2021-02-23,-0.05462751671343202,,0.004060353494491409,
2021-02-24,0.0449935308322984,,0.03540192705091094,
2021-02-25,-0.003827755869764804,,-0.0022291030901939735,
2021-02-26,-0.011396134730869534,,-0.05245129097702783,
2021-03-01,-0.012200996029340772,,0.021115014823612555,
2021-03-02,-0.033481687425618745,,0.02476054968064645,
2021-03-03,0.04285382725448228,,0.015938237383068987,
2021-03-04,0.03790331388492696,,-0.010681119969004449,
2021-03-05,-0.04867372940187886,,0.04256677607528481,
2021-03-08,-0.006036702799429694,,-0.03980394468545878,
2021-03-09,-0.006920442844573493,,0.009167716087514322,
2021-03-10,-0.018223738956451463,,-0.01636805989510748,
2021-03-11,-0.05361565205962204,,0.00765467336954373,
2021-03-12,-0.0741996605964581,,-0.02416246844123826,
2021-03-15,0.028204931692644486,,-0.01266245480912076,
2021-03-16,-0.027807554377659915,,0.006471480261267537,
2021-03-17,0.018452188198308406,,0.03449320713934867,
2021-03-18,-0.010871860657750254,,0.004490278623955568,
2021-03-19,0.04672981318103098,,-0.027941664934143517,
2021-03-22,0.06770480984137439,,0.006912563612935685,
2021-03-23,0.020871901055738995,,0.020196045624910397,
2021-03-24,-0.04307529986211067,,-0.0041549004429057845,
2021-03-25,-0.007002216794164795,,-0.005128216366920846,
2021-03-26,0.0008726004044086189,,-0.0014839244272861762,
2021-03-29,-0.05146787539358044,,0.012350440876240931,
2021-03-30,0.009162912921519606,,-0.018591735670278275,
2021-03-31,0.0016750422676952148,,-0.006934557668669683,
2021-04-01,-0.015388118158664366,,-0.02330358567788604,
2021-04-05,0.007040824281901337,,-0.0024592452202387705,
2021-04-06,0.005417808626250853,,-0.013301522314259628,
2021-04-07,0.011769786982340324,,-0.019051145384559653,
2021-04-08,0.004662013105811269,,-0.020011679560757223,
2021-04-09,0.027127605366726204,,0.013283825437212293,
2021-04-12,0.01539506983554606,,-0.02401590937326059,
2021-04-13,0.008457651127820043,,0.018014447975056136,
2021-04-14,0.010786621439079713,,-0.01853502955078845,
2021-04-15,0.004528993248706481,,0.0025310815269445897,
2021-04-16,0.022029344264494988,,-0.005055772850906415,
2021-04-19,0.05631258631104252,,0.01291303630693097,
2021-04-20,-0.030935284618194725,,-0.0029256237813779506,
2021-04-21,0.04577235204866259,,0.011754204045583805,
2021-04-22,-0.05052069905198264,,-0.017877738974563684,
2021-04-23,-0.04311212242448459,,-0.0029735377247330774,
2021-04-26,0.012785562296971698,,0.0024525299350468543,
2021-04-27,0.002761161441328319,,0.006045471261479918,
2021-04-28,0.018605187831034264,,0.0007488954143193283,
2021-04-29,-0.019526422350355066,,0.015249031047740225,
2021-04-30,-0.010533644455445579,,-0.008181863824645141,
2021-05-03,0.024442074501577427,,0.03602678492288458,
2021-05-04,-0.006978395381462388,,-0.0019535071654956937,
2021-05-05,0.0037157497466462353,,-0.012721238882217989,
2021-05-06,-0.023454742703897136,,-0.005304236597282852,
2021-05-07,0.0,,0.026143245695346984,
2021-05-10,0.0197389929572509,,0.007437920031677869,
2021-05-11,0.03827540210337732,,0.025254679820859494,
2021-05-12,-0.02144471027890349,,-0.017761022304945584,
2021-05-13,-0.05458819028440276,,-0.019650422324425598,
2021-05-14,-0.04153602525391209,,0.00930165937153049,
2021-05-17,-0.008953374668479785,,0.01130945472480871,
2021-05-18,0.025361342082379057,,0.0012823597172912926,
2021-05-19,0.0162391104227666,,-0.020794400065059726,
2021-05-20,0.0013283154487959692,,0.014877223036963372,
2021-05-21,-0.0184377479456459,,-0.013226344158822734,
2021-05-24,-0.009523881511255272,,0.0015748034750719953,
2021-05-25,-0.029295238651119604,,0.0003940886750504191,
2021-05-26,-0.02193342633218398,,0.01245405380279685,
2021-05-27,0.007807724068535471,,0.005362372287712525,
2021-05-28,-0.01758376934015171,,0.002651775429928449,
2021-06-01,-0.04556145487723118,,-0.006256537614297564,
2021-06-02,0.03507748788303022,,0.012228631871398221,
2021-06-03,0.025595547188963508,,-0.01884351951041463,
2021-06-04,0.002059732963010763,,-7.943127213927426e-05,
2021-06-07,0.0012378792585456821,,-0.006649802845068109,
2021-06-08,0.015394520790596111,,-0.003072441066656495,
2021-06-09,0.01648737410902079,,0.008055642994246881,
2021-06-10,-0.0029793595139415707,,-0.009784659457683809,
2021-06-11,0.023216863964180767,,-0.024280756887292476,
2021-06-14,0.008737495517497251,,0.006458580039409689,
2021-06-15,-0.0017536172841112752,,-0.003926253167226612,
2021-06-16,0.02663273256559906,,-0.01252211521522728,
2021-06-17,-0.002695419421672174,,0.010143080287849493,
2021-06-18,-0.007152466790485867,,-0.01400540475296097,
2021-06-21,0.015260619318908208,,-0.012618463959207737,
2021-06-22,-0.004062294008878808,,0.0020920509722230918,
2021-06-23,-0.006734032181344052,,0.002171390917180993,
2021-06-24,0.0058335368480939565,,0.0022512391317901503,
2021-06-25,0.038069261117169795,,-0.012467965459141084,
2021-06-28,0.01459879942115272,,-0.011434597679969905,
2021-06-29,-0.006148044903429906,,-0.004610495195396247,
2021-06-30,-0.014045174703047447,,-0.0022608768701379844,
2021-07-01,0.0013956736389748592,,-0.019406878235916025,
2021-07-02,0.022123754783754723,,-0.014611225254462568,
2021-07-06,0.033885139264616004,,-0.017795926566400944,
2021-07-07,-0.0019675362963109677,,0.009242274190119915,
2021-07-08,-0.02618966367987019,,-0.012970530372772515,
2021-07-09,0.0023963586833080086,,0.004212567950520274,
2021-07-12,0.04014244299809189,,-0.00785831575474738,
2021-07-13,-0.029529704701739323,,-0.023814687653524125,
2021-07-14,0.00778971806533324,,0.004502241922863526,
2021-07-15,0.033295000909006056,,0.014175975854574752,
2021-07-16,0.0423179756675518,,0.02728323223939899,
2021-07-19,-0.08048865664004179,,-0.0256424306133356,
2021-07-20,-0.040043481440841244,,0.005144926457834487,
2021-07-21,0.011278315037706932,,-0.009582551080993262,
2021-07-22,-0.001888574687868072,,-0.011917800864041261,
2021-07-23,-0.04067103973092756,,-0.0028902725547945707,
2021-07-26,0.02848148420634189,,0.015012453976138929,
2021-07-27,-0.007890502762414986,,0.012270933750376578,
2021-07-28,0.02149615481819378,,-0.004542021434498444,
2021-07-29,0.03803105735219514,,-0.0015094342488559676,
2021-07-30,0.01582624526078913,,0.0023337233462168427,
2021-08-02,0.0054986391979170435,,-0.012565038297130293,
2021-08-03,0.02538207327141695,,0.002786179642071396,
2021-08-04,-0.07238044337608684,,-0.0007482739031470231,
2021-08-05,-0.005246852008262692,,0.004771326617068361,
2021-08-06,0.022126924861840536,,0.0003421962186509475,
2021-08-09,-0.018313764855426573,,0.003359734381838564,
2021-08-10,-0.013754070272773866,,-0.0017841217935030684,
2021-08-11,0.03841086688563422,,-0.02056052071137504,
2021-08-12,0.02930430697280384,,-0.001409443503233021,
2021-08-13,0.004040409537005019,,-0.013457001422561454,
2021-08-16,0.021484202294573596,,0.006173063975765558,
2021-08-17,0.010395104000339828,,0.02583181906648413,
2021-08-18,0.021653869568811324,,-0.002320344997927215,
2021-08-19,0.012355784371718137,,-0.010105549053155194,
2021-08-20,-0.0324410261679029,,-0.010204855259656753,
2021-08-23,-0.03698418427952266,,0.0006013430174895973,
2021-08-24,-0.016008345860987205,,0.008456993822865577,
2021-08-25,0.012484556662244906,,0.005542427165231345,
2021-08-26,-0.015952481861878365,,-0.007158806827500364,
2021-08-27,0.035745058957305176,,-0.029963795420986372,
2021-08-30,-0.021800609898672274,,0.008460453810553048,
2021-08-31,0.01515946160737247,,-0.004468693773996613,
2021-09-01,-0.006091389393402036,,-0.007447120908401494,
2021-09-02,0.01993421490081726,,-0.00422147079262114,
2021-09-03,-0.008226267469682913,,-0.015370571747205908,
2021-09-07,0.0206939614364261,,0.01013478847965743,
2021-09-08,-0.05442482095499779,,0.006727498042979896,
2021-09-09,0.06387867287872373,,0.033662101202180494,
2021-09-10,-0.018819164911987762,,-0.003885841684459379,
2021-09-13,0.005192119659958028,,0.009608029030547804,
2021-09-14,-0.008810629682154847,,-0.006124871915289987,
2021-09-15,-0.02597548640326064,,0.0016117121210958985,
2021-09-16,0.00807677283135666,,0.018518419647643114,
2021-09-17,-0.02995730760573112,,0.021592534400130425,
2021-09-20,0.028437935320533292,,-0.00342214951428943,
2021-09-21,-0.03774032798284699,,-0.01673158500760774,
2021-09-22,-0.018349138668196208,,-0.006696758661117741,
2021-09-23,-0.023174364123549118,,-0.000612765976616636,
2021-09-24,-0.003733088796375572,,0.01060600451323257,
2021-09-27,0.0018648024052039247,,0.02408916259178273,
2021-09-28,0.019793294628576596,,-0.006462058028091633,
2021-09-29,0.023598494554340377,,0.00935539479125147,
2021-09-30,-0.05360543414593,,-0.008094360576217596,
2021-10-01,0.012081931354184672,,0.024913457164011277,
2021-10-04,-0.003733088796375572,,-0.01405910757417228,
2021-10-05,0.044282407390277445,,-0.006287329531591723,
2021-10-06,0.018177852534291716,,-0.009043491127248338,
2021-10-07,0.00497018915787395,,0.002725463792687677,
2021-10-08,-0.0029850768434536157,,0.0006300094709761339,
2021-10-11,-0.007916914186023138,,0.009144689500566905,
2021-10-12,0.03408851362946841,,0.004248997257264797,
2021-10-13,-0.0015286627180648438,,-0.02002385376828819,
2021-10-14,-0.017163470294087713,,-0.007484442422143189,
2021-10-15,0.007031671363680658,,-0.01173698225945774,
2021-10-18,0.015748356968139365,,-0.01496760189996671,
2021-10-19,0.0005121639036409498,,-0.003355482646374419,
2021-10-20,-0.018777511880934128,,-0.0014728529140413116,
2021-10-21,0.03791437723922586,,0.005299002908154549,
2021-10-22,-0.00416884397403372,,0.0003363266435982837,
2021-10-25,-0.008285909653872103,,-0.004564378980854933,
2021-10-26,0.01874078794650247,,0.003152566584598837,
2021-10-27,-0.008372628711550423,,-0.024684419663322466,
2021-10-28,-0.0005209690141274592,,0.018322436041994017,
2021-10-29,-0.029255358148789323,,0.005623257554359995,
2021-11-01,-0.003030305349179141,,-0.007090805012738066,
2021-11-02,-0.039550384551455764,,-0.0097509976287391,
2021-11-03,0.0,,0.00350471510993966,
2021-11-04,-0.05608065332176437,,-0.0035707238891315995,
2021-11-05,-0.019515028207324647,,0.0055680907480679664,
2021-11-08,-0.0004493372351497271,,-0.0024564327704563738,
2021-11-09,0.03148788544633385,,0.019349179293722152,
2021-11-10,0.011188927917805902,,0.0003380776934758245,
2021-11-11,0.0499863786455359,,-0.014235115821872313,
2021-11-12,-0.001477468872557619,,-6.66688889925382e-05,
2021-11-15,0.02390552085355413,,-0.006644542718668767,
2021-11-16,-0.0010075567602996216,,-0.01635558151039085,
2021-11-17,0.023950189362465846,,-0.028136491218314852,
2021-11-18,0.005689180072161015,,-0.016833510991891565,
2021-11-19,-0.017990719105970054,,-0.002923160336307795,
2021-11-22,0.008184188904261536,,-0.00241913091335455,
2021-11-23,0.0005137426262491473,,-0.0032781844727836074,
2021-11-24,0.09197556083643432,,0.03219101486503284,
2021-11-26,0.0005635390399914009,,-0.02163780996462794,
2021-11-29,0.0028224687097391232,,-0.031089313469415458,
2021-11-30,0.08306214759729968,,0.003211442757641514,
2021-12-01,-0.06768161084996249,,0.006148620716303732,
2021-12-02,0.047012181997054814,,0.011793748493547973,
2021-12-03,-0.07586849818973951,,-0.021274796784042316,
2021-12-06,0.0022333900964137676,,-0.034832644809935864,
2021-12-07,-0.018826691169943732,,-0.02252737786922676,
2021-12-08,0.00494914400358093,,0.0029744902379329474,
2021-12-09,0.007192285499125983,,-0.027628095508858586,
2021-12-10,0.05067978847426868,,0.020890987525922,
2021-12-13,0.01234220780310702,,0.00805557531256973,
2021-12-14,-0.0047197727733516714,,-0.028110325855962515,
2021-12-15,0.02805316759100851,,0.04005541725006356,
2021-12-16,-0.025696065733626927,,0.0065230283711184,
2021-12-17,-0.020438667677274314,,0.008155168551098768,
2021-12-20,-0.04630979911109989,,-0.018907022920075178,
2021-12-21,-0.007696574551989244,,-0.015202656334634135,
2021-12-22,0.0,,-0.003637194280268652,
2021-12-23,0.004940992758742713,,-0.02271486574539594,
2021-12-27,-0.020158677729629204,,0.005783899111848179,
2021-12-28,0.026784875358818905,,-0.0005018540825210138,
2021-12-29,-0.0011074198252472023,,0.006599945653148254,
2021-12-30,0.006106041730083778,,0.003541617665961283,
2021-12-31,-0.043046689542366234,,-0.02469673325157018,
2022-01-03,-0.014297304700824576,,0.012772836832801282,
2022-01-04,0.018037624316547873,,0.026960067244795383,
2022-01-05,0.0059060574360820794,,0.01683424973126435,
2022-01-06,-0.03752091381778522,,-0.0009878839749237756,
2022-01-07,0.025743475757025625,,-0.0001161575097157197,
2022-01-10,-0.01216624369187036,,-0.016644494024598444,
2022-01-11,0.0277203250329654,,-0.0025669561455607948,
2022-01-12,-0.04440475794086929,,0.01921145017015924,
2022-01-13,0.04494544462611483,,-0.005097618638813195,
2022-01-14,0.032429332552324386,,0.019074863059660885,
2022-01-18,0.03351634365859102,,0.02124890232988008,
2022-01-19,0.032289274134181145,,0.010401012916034347,
2022-01-20,0.02782998724121999,,0.012847356444821934,
2022-01-21,-0.006725797289282465,,0.00487610138120953,
2022-01-24,-0.0030422901469244756,,0.011450031751407685,
2022-01-25,0.013455860515391826,,0.0005634332011199561,
2022-01-26,0.02873401931580366,,0.002947542192340613,
2022-01-27,0.008911580300563049,,-0.06745083821205622,
2022-01-28,-0.0517088090723834,,-0.02579030832691309,
2022-01-31,-0.02162246401316592,,0.0009731246653643666,
2022-02-01,-0.0076946221610425525,,-0.007019575121277377,
2022-02-02,0.023263798925285517,,0.01686109796607216,
2022-02-03,0.007268354227090601,,0.0016786782906441644,
2022-02-04,-0.049224286164528674,,0.004243575616816209,
2022-02-07,-0.05516311179091282,,-0.018298296919486035,
2022-02-08,-0.027014068411256087,,-0.008259566764228232,
2022-02-09,0.0026688032920803018,,0.023881732003388834,
2022-02-10,0.06059121777788379,,0.020425642617402318,
2022-02-11,0.01027406297618505,,-0.001422138187068711,
2022-02-14,-0.07778940961628766,,-0.02288858078496503,
2022-02-15,0.0010621349909833988,,0.0013899347810122364,
2022-02-16,0.03240024232542149,,0.021498646003952793,
2022-02-17,0.019396562660475514,,0.00939979554728776,
2022-02-18,0.02493046963940726,,0.01797286181252833,
2022-02-22,0.04638342413886676,,0.026204526621642188,
2022-02-23,-0.019048194970694432,,-0.016542615709904673,
2022-02-24,-0.02905492004769883,,-0.012882134249228017,
