date,AAL,AAMRQ,AAPL,ABI
2013-02-07,14.2425586239886,1.25,14.4407342157947,18.21
2013-02-08,13.9032256587579,1.46,14.6492245906159,18.21
2013-02-11,13.6298741034331,1.45,14.801891359161,17.7125
2013-02-12,13.4507817051169,1.255,14.4308648489393,17.8
2013-02-13,13.8183924174502,1.3,14.4034156723726,17.8
2013-02-14,13.186856065493,2.12,14.3904621283748,18.75
2013-02-15,13.6675777662365,2.54,14.1921495381233,18.75
2013-02-19,13.4413557894161,2.81,14.1869064369814,18.75
2013-02-20,12.5647456292368,2.51,13.8433291033263,18.51
2013-02-21,12.6024492920402,2.62,13.7572805610555,17.86
2013-02-22,12.7909676060572,2.73,13.9037789753159,18.4
2013-02-25,12.2725422425103,2.6,13.6567363862157,18.4
2013-02-26,12.4987642193308,2.55,13.8470301158971,18.4
2013-02-27,12.6401529548436,2.57,13.7113263216348,18.4
2013-02-28,12.6590047862453,2.5,13.6135579062231,18.4
2013-03-01,12.8286712688606,2.52,13.276457344567,18.4
2013-03-04,13.1020228241854,2.64,12.9550860863367,18.4
2013-03-05,13.2434115596982,2.74,13.2972446985063,18.45
2013-03-06,13.7335591761425,2.92,13.128170107564,18.45
2013-03-07,13.9692070686638,2.96,13.2799116229664,18.2
2013-03-08,14.0634662256724,3.1,13.3150095588461,18.2
2013-03-11,14.2614104553903,3.25,13.504686453099,18.4
2013-03-12,14.6101693363218,3.7,13.2135401308636,18.308
2013-03-13,14.9966318800568,4.0,13.2110727891497,18.75
2013-03-14,15.3171130138858,4.15,13.3390661405562,18.78
2013-03-15,15.0626132899627,3.8,13.6832603096397,18.78
2013-03-18,15.3548166766892,3.85,14.0552120730041,18.65
2013-03-19,15.816686546031,4.02,14.0172766941535,18.65
2013-03-20,16.2408527525693,4.26,13.9429480250234,18.65
2013-03-21,16.0240566914497,4.38,13.9629951764486,18.9999
2013-03-22,15.8920938716378,4.17,14.246122638114,18.9999
2013-03-25,15.6470200634156,4.03,14.2976283963908,18.42
2013-03-26,15.5621868221079,3.96,14.2222511070324,18.66
2013-03-27,15.6941496419199,4.02,13.9429480250234,18.66
2013-03-28,15.9957789443472,4.15,13.6524185382164,18.66
2013-04-01,15.7130014733216,4.06,13.2283441811467,18.66
2013-04-02,14.8363913131423,3.74,13.255546623542,18.7
2013-04-03,14.6384470834244,3.51,13.3233368371303,18.7
2013-04-04,14.789261734638,3.56,13.191642473153,18.71
2013-04-05,14.8175394817406,3.4,13.05223766632,18.435
2013-04-08,14.9306504701508,3.49,13.1450713983039,18.435
2013-04-09,14.7986876503389,3.58,13.1688195622998,18.435
2013-04-10,14.8740949759457,3.67,13.4374513913964,19.0
2013-04-11,15.2605575196807,3.86,13.3955065822607,19.07
2013-04-12,15.2134279411764,3.9,13.2557933577134,19.07
2013-04-15,14.6950025776295,3.69,12.9489177320521,19.07
2013-04-16,15.430224002296,4.01,13.1459966514466,19.0
2013-04-17,15.5716127378088,3.97,12.4230655292856,18.764
2013-04-18,15.175724278373,3.86,12.0915164864857,18.764
2013-04-19,15.1003169527662,3.86,12.0446369939223,19.37
2013-04-22,14.6290211677235,3.67,12.2956890133076,19.04
2013-04-23,15.36424259239,3.89,12.525768628125,19.0
2013-04-24,15.5056313279028,3.97,12.5051663248143,19.0
2013-04-25,15.2888352667832,3.91,12.5951626138274,19.0
2013-04-26,15.6375941477148,4.01,12.8673412466376,19.0
2013-04-29,15.8449642931335,4.2,13.2656627245689,18.62
2013-04-30,15.9297975344412,4.23,13.6561195507872,19.08
2013-05-01,15.6470200634156,4.2,13.5484817685201,19.08
2013-05-02,15.9675011972446,4.31,13.7406260044869,19.08
2013-05-03,16.0429085228514,4.33,13.8781803050346,19.08
2013-05-06,16.0240566914497,4.42,14.2091125124061,19.08
2013-05-07,16.005204860048,4.51,14.1458251974456,19.7
2013-05-08,16.3445378252787,4.88,14.3056472569609,19.4
2013-05-09,16.3822414880821,5.03,14.1816633358394,19.4
2013-05-10,16.7404262847145,5.25,14.0636820308584,19.45
2013-05-13,16.7027226219111,5.42,14.1186364808101,19.45
2013-05-14,17.0609074185435,5.79,13.7808373760222,19.41
2013-05-15,17.7301474333041,6.4,13.3148112213471,19.41
2013-05-16,18.0223508200305,6.85,13.4926525147501,19.41
2013-05-17,17.9186657473211,6.55,13.4517316305488,19.41
2013-05-20,17.5227772878853,6.04,13.7519630040137,19.41
2013-05-21,16.9195186830307,5.31,13.6504369863064,19.41
2013-05-22,16.900666851629,5.55,13.7030318101584,20.25
2013-05-23,17.1457406598512,5.6,13.7274353116624,20.0
2013-05-24,17.1645924912529,5.8,13.8208889242921,20.0
2013-05-28,17.0797592499452,5.8,13.7056708656646,20.116
2013-05-29,16.8064076946205,5.46,13.8146793819247,20.116
2013-05-30,16.6555930434069,5.26,14.0205257114048,20.116
2013-05-31,16.5613338863983,5.0,13.9632426830653,20.2
2013-06-03,16.712148537612,5.17,13.9938246792249,20.2
2013-06-04,16.6367412120052,5.27,13.9500474055345,20.2
2013-06-05,15.9769271129455,4.778,13.8196470158186,20.033
2013-06-06,15.684723726219,4.4,13.6131797321018,19.95
2013-06-07,16.0429085228514,4.85,13.717220614468,19.95
2013-06-10,16.2691304996719,4.9,13.6265302481918,19.95
2013-06-11,15.9486493658429,4.71,13.5864786999219,19.95
2013-06-12,15.9109457030395,4.62,13.4185105788831,19.95
2013-06-13,16.0334826071506,4.62,13.5357156910682,19.95
2013-06-14,15.9580752815438,4.55,13.3520684755517,19.45
2013-06-17,15.9769271129455,4.58,13.4126115136341,19.45
2013-06-18,16.2314268368685,4.7,13.4054705399115,19.45
2013-06-19,16.0806121856548,4.64,13.1331821071,19.8001
2013-06-20,15.7695569675267,4.26,12.9418661067597,19.44
2013-06-21,15.4019462551934,4.06,12.8382288446474,19.44
2013-06-24,15.2040020254755,3.9,12.4979459229126,19.44
2013-06-25,15.5150572436037,3.99,12.500740216978,19.15
2013-06-26,15.2417056882789,3.97,12.3591626510007,19.4
2013-06-27,15.3736685080909,3.99,12.2259679672195,19.4
2013-06-28,15.4773535808003,4.03,12.3113491747716,19.4
2013-07-01,15.8355383774327,4.43,12.7053446379846,19.4
2013-07-02,15.4867794965011,4.17,12.9931569267146,19.45
2013-07-03,15.7884087989284,4.15,13.0648771410584,19.33
2013-07-05,15.8732420402361,4.25,12.9599358750489,19.7
2013-07-08,15.9675011972446,4.3,12.8863527979949,19.7
2013-07-09,16.3633896566804,4.72,13.1130010944059,19.7
2013-07-10,16.1842972583642,4.72,13.0627038012298,19.7
2013-07-11,16.3728155723813,4.85,13.2663146954576,20.0
2013-07-12,16.5519079706975,4.98,13.2421595756483,20.11
2013-07-15,16.7404262847145,5.14,13.2710339476568,20.4
2013-07-16,16.9195186830307,5.32,13.3565703937681,20.4
2013-07-17,17.3908144680734,5.75,13.3601408806293,20.3
2013-07-18,17.3625367209708,5.82,13.4050979673695,20.4
2013-07-19,17.1834443226546,5.47,13.1937251451824,20.4
2013-07-22,17.1080369970478,5.28,13.2359500332809,20.77
2013-07-23,17.0137778400393,5.25,13.0086807826332,20.77
2013-07-24,17.4379440465776,5.61,13.6768275413679,20.77
2013-07-25,17.7489992647058,5.75,13.6144216405753,20.77
2013-07-26,17.994073072928,5.72,13.6917304430497,20.77
2013-07-29,18.1260358927399,5.75,13.9028548835421,20.77
2013-07-30,18.0977581456373,5.9,14.0745487300014,20.77
2013-07-31,18.2391468811501,5.93,14.05002103765,20.64
2013-08-01,18.2674246282527,6.04,14.1787448509267,20.64
2013-08-02,17.8338325060135,5.89,14.3608086331396,20.64
2013-08-05,18.0694803985348,6.05,14.575348321934,20.64
2013-08-06,17.8338325060135,5.95,14.4449479322182,20.64
2013-08-07,17.7867029275092,5.855,14.4365650500221,20.64
2013-08-08,17.8903880002186,5.89,14.408001155132,20.64
2013-08-09,17.5322032035862,5.8,14.2029806836071,20.71
2013-08-12,17.7395733490049,5.81,14.6064584713184,20.31
2013-08-13,15.4207980865952,3.17,15.3005902811609,20.31
2013-08-14,15.2417056882789,2.74,15.5796806486482,20.31
2013-08-15,14.8175394817406,2.57,15.5612413074592,20.31
2013-08-16,15.0908910370653,2.74,15.6993801007732,20.31
2013-08-19,14.7421321561338,2.88,15.8684594835399,20.0
2013-08-20,14.8929468073474,3.13,15.6600011687425,20.0
2013-08-21,14.9023727230482,3.06,15.700317694393,20.0
2013-08-22,15.3359648452875,3.07,15.7190695667885,20.1
2013-08-23,15.2322797725781,3.14,15.6584385127095,20.1
2013-08-26,15.2794093510824,3.19,15.7193820979951,20.1
2013-08-27,14.5818915892193,3.11,15.2699622229148,20.1
2013-08-28,14.4593546851082,3.05,15.3420319191551,20.1
2013-08-29,15.043761458561,3.39,15.3671594281651,20.1
2013-08-30,15.2322797725781,3.54,15.2270204351289,20.1
2013-09-03,15.4490758336977,3.54,15.2696496917082,20.1
2013-09-04,15.8449642931335,3.45,15.5856499946941,19.8
2013-09-05,16.0146307757489,3.4,15.4787330689187,20.0
2013-09-06,15.8355383774327,3.27,15.5709297748636,20.0
2013-09-09,16.4670747293898,3.29,15.8193920841048,20.59
2013-09-10,17.0797592499452,3.46,15.4590436029034,19.975
2013-09-11,16.7027226219111,3.51,14.6173970635491,19.975
2013-09-12,16.6178893806035,3.65,14.7730376044323,20.3
2013-09-13,16.8441113574239,3.72,14.5295757944966,19.9
2013-09-16,17.032629671441,3.81,14.0676546711525,20.505
2013-09-17,17.6453141919964,3.77,14.2301708985807,20.48
2013-09-18,17.607610529193,3.84,14.5227001079515,20.38
2013-09-19,17.8809620845177,3.95,14.7608488873752,20.38
2013-09-20,17.8055547589109,3.92,14.6080211273513,20.5
2013-09-23,17.7772770118083,3.95,15.3340311202663,20.6724
2013-09-24,17.8998139159194,4.13,15.285901314451,20.04
2013-09-25,18.0789063142356,4.49,15.0493151910603,20.04
2013-09-26,18.3522578695604,4.35,15.1958923269523,20.04
2013-09-27,17.9846471572271,4.37,15.0874439982646,20.04
2013-09-30,17.8715361688169,4.11,14.899925274309,20.04
2013-10-01,18.5596280149791,4.45,15.2502727568994,20.04
2013-10-02,18.7010167504919,4.56,15.3002777499543,20.04
2013-10-03,19.3042753553465,4.59,15.1080710578997,20.01
2013-10-04,19.3514049338508,5.04,15.0961948720492,20.01
2013-10-07,19.2194421140388,5.24,15.243709601561,19.8
2013-10-08,18.8706832331073,5.05,15.0308758498713,19.85
2013-10-09,18.9083868959107,5.02,15.2073934753549,20.0
2013-10-10,19.3231271867482,5.1,15.3027154933657,20.0
2013-10-11,19.530497332167,5.01,15.4019128983382,19.85
2013-10-14,19.398534512355,5.12,15.5027979718264,20.0088
2013-10-15,19.3231271867482,5.04,15.5853062103668,20.0
2013-10-16,19.4362381751584,5.14,15.6613763060515,20.0
2013-10-17,19.7944229717908,5.62,15.7671993726038,20.3
2013-10-18,19.9263857916028,5.938,15.904400572298,20.3
2013-10-21,20.0017931172096,5.97,16.2941894931605,20.3
2013-10-22,20.6898849633719,6.17,16.2474817043352,20.48
2013-10-23,20.171459599825,6.3,16.4066382212926,20.48
2013-10-24,21.3685508938333,6.9,16.6238474098745,21.08
2013-10-25,20.8784032773889,6.22,16.4378288357105,20.6
2013-10-28,20.746440457577,6.54,16.5602785624536,20.6
2013-10-29,21.0857734228077,7.0,16.1477998759925,21.26
2013-10-30,21.2837176525256,7.3,16.4046380215704,21.26
2013-10-31,20.7087367947736,7.35,16.3360686748439,21.26
2013-11-01,21.1517548327136,7.9,16.2525603364423,21.69
2013-11-04,21.4062545566367,9.84,16.4625813072727,21.69
2013-11-05,21.3779768095341,9.68,16.421920997295,21.69
2013-11-06,21.1140511699102,9.22,16.3756976318399,21.69
2013-11-07,20.8124218674829,9.23,16.110754109531,21.69
2013-11-08,21.8775503416793,9.62,16.3643806327854,21.6
2013-11-11,21.9341058358844,9.52,16.3168492367566,21.6
2013-11-12,22.1697537284057,12.0,16.3470907731188,20.9
2013-11-13,21.9718094986878,11.8,16.3667069048133,20.9
2013-11-14,22.3017165482177,11.95,16.603295057269,20.9
2013-11-15,22.5185126093373,11.77,16.503674029481,20.9
2013-11-18,22.9992343100808,12.198,16.3036775073015,20.9
2013-11-19,22.8389937431663,12.2,16.3326301632159,20.9
2013-11-20,22.6787531762518,12.05,16.1895958696106,20.9
2013-11-21,22.6127717663458,12.0,16.3824878312726,21.73
2013-11-22,22.8766974059697,12.06,16.340489190337,21.73
2013-11-25,22.8484196588671,12.01,16.4643474577667,21.4401
2013-11-26,22.4431052837305,11.97,16.7680202657287,21.4401
2013-11-27,22.603345850645,12.25,17.1628577882963,21.4401
2013-11-29,22.1320500656023,12.02,17.4806768450764,21.4401
2013-12-02,21.7173097747648,11.66,17.3285260800106,21.4401
2013-12-03,21.1046252542094,10.87,17.8029598292614,21.75
2013-12-04,20.614477637765,10.17,17.7614012938446,21.75
2013-12-05,21.066921591406,10.6,17.8525974445587,21.75
2013-12-06,21.255439905423,11.39,17.6048494735909,21.75
2013-12-09,23.1877526240978,11.39,17.8063549289777,20.904
2013-12-10,23.4516782637217,11.39,17.7786911535112,21.5001
2013-12-11,24.4979549065164,11.39,17.6469738589604,21.4
2013-12-12,23.9889554586703,11.39,17.6211962500029,21.2
2013-12-13,24.7241768833368,11.39,17.4291216271615,21.2
2013-12-16,25.0823616799693,11.39,17.5256304802095,21.3
2013-12-17,24.6016399792258,11.39,17.446725847913,21.3
2013-12-18,24.7241768833368,,17.3140654701076,21.8999
2013-12-19,24.6204918106275,,17.1157036255693,21.899
2013-12-20,24.8184360403454,,17.2590522802594,21.899
2013-12-23,24.6770473048326,,17.9214110860316,22.25
2013-12-24,24.7430287147386,,17.8453357034987,22.25
2013-12-26,24.6299177263283,,17.7268215745115,22.001
2013-12-27,23.5082337579268,,17.6070500011848,22.001
2013-12-30,23.3574191067132,,17.4319508769252,22.001
2013-12-31,23.8004371446533,,17.6362855820756,22.001
2014-01-02,23.9041222173627,,17.3882546861315,22.001
2014-01-03,25.0163802700633,,17.0063059680426,22.001
2014-01-06,25.4782501394051,,17.0990424880724,22.01
2014-01-07,25.3604261931444,,16.9766774357958,22.5
2014-01-08,26.0438050814562,,17.0842675170846,22.72
2014-01-09,27.7310439919089,,16.8660694880924,22.5
2014-01-10,27.6650625820029,,16.7535596558258,22.5
2014-01-13,27.0052484829432,,16.841266398498,22.201
2014-01-14,27.212618628362,,17.1763753149447,22.201
2014-01-15,27.1843408812594,,17.5212294250217,22.25
2014-01-16,27.6556366663021,,17.4234631276343,22.396
2014-01-17,28.2965989339601,,16.9965607744123,22.396
2014-01-21,28.8998575388146,,17.2606240856837,22.396
2014-01-22,29.4088569866607,,17.3373281903863,22.396
2014-01-23,29.5502457221735,,17.4841348170097,22.396
2014-01-24,28.6547837305925,,17.1663157602296,22.396
2014-01-27,28.4474135851737,,17.3055777208167,22.396
2014-01-28,30.1252265799255,,15.9223889474908,21.72
2014-01-29,31.0866699814125,,15.7416313237039,21.72
2014-01-30,31.8595950688824,,15.7112011706907,21.2
2014-01-31,31.6239471763611,,15.7369159074312,21.2
2014-02-03,32.010409720096,,15.7661514883219,21.0104
2014-02-04,32.0952429614037,,15.9943776359207,21.0104
2014-02-05,31.8595950688824,,16.1138348481625,21.0104
2014-02-06,32.6702238191557,,16.207200090362,21.0104
2014-02-07,33.6222413049419,,16.4339383484407,21.25
2014-02-10,33.5374080636342,,16.7283502288747,21.25
2014-02-11,33.1132418570958,,16.9487638493501,21.25
2014-02-12,32.6985015662583,,16.9474989218294,21.25
2014-02-13,33.0142697422369,,17.2166122518503,21.25
2014-02-14,32.4345759266344,,17.202698049123,22.11
2014-02-18,32.3403167696259,,17.2659444251561,22.11
2014-02-19,32.6042424092498,,16.9933525444534,22.11
2014-02-20,33.612815389241,,16.7966563149905,22.11
2014-02-21,34.0935370899845,,16.6100795056928,22.11
2014-02-24,34.5459810436254,,16.6828128381309,22.42
2014-02-25,34.8758880931553,,16.50920153592,22.42
2014-02-26,34.640240200634,,16.3602563203621,21.63
2014-02-27,34.4611478023178,,16.6866076206929,22.4501
2014-02-28,34.8099066832493,,16.6413864618292,22.4501
2014-03-03,34.0275556800785,,16.6894537076144,22.4501
2014-03-04,35.1963692269843,,16.799502401912,22.4501
2014-03-05,35.6865168434286,,16.8349203724905,22.4501
2014-03-06,36.5819788350097,,16.7840070397839,22.4501
2014-03-07,36.7799230647276,,16.7742038514987,22.4501
2014-03-10,36.7233675705224,,16.7893829817467,22.4501
2014-03-11,35.8938869888474,,16.9528748637922,22.45
2014-03-12,35.403645113246,,16.9693189215608,22.3
2014-03-13,34.6308142849331,,16.7808447209822,22.21
2014-03-14,34.253777656899,,16.5923705204036,22.21
2014-03-17,35.535702192215,,16.6571980558375,22.21
2014-03-18,35.2057951426851,,16.8045621119946,22.21
2014-03-19,34.9512954187621,,16.8001348656723,22.11
2014-03-20,34.4611478023178,,16.7191795043499,22.11
2014-03-21,34.0369815957794,,16.851048198379,22.12
2014-03-24,34.6873697791382,,17.0509067466436,22.36
2014-03-25,35.724220506232,,17.2343212371395,22.36
2014-03-26,34.5931106221297,,17.0695644275733,22.65
2014-03-27,33.7165004619504,,16.9961986313749,22.65
2014-03-28,33.358315665318,,16.977224718565,22.65
2014-03-31,34.4988514651212,,16.973429936003,22.65
2014-04-01,35.7619241690355,,17.1286997891643,22.65
2014-04-02,35.5451281079158,,17.1571606583792,22.5
2014-04-03,35.1963692269843,,17.0382574714369,22.5
2014-04-04,34.4611478023178,,16.8178438509616,22.51
2014-04-07,33.7259263776513,,16.5537902310234,22.51
2014-04-08,33.9144446916683,,16.5528415353829,22.46
2014-04-09,34.7816289361468,,16.7704090689368,22.89
2014-04-10,33.2640565083095,,16.5541064629036,22.89
2014-04-11,31.7463898213152,,16.4317247252795,22.0801
2014-04-14,31.4542806937457,,16.4971847244738,22.0801
2014-04-15,31.7841877432756,,16.3795433027334,22.201
2014-04-16,33.4714266537282,,16.4127508124696,22.201
2014-04-17,33.3677415810188,,16.6002763174077,22.201
2014-04-21,33.6222413049419,,16.7972887787508,22.201
2014-04-22,34.0841111742837,,16.8140174452116,23.0
2014-04-23,34.960721334463,,16.5942679116846,23.0
2014-04-24,35.1209619013775,,17.9546974601565,23.0
2014-04-25,33.93329652307,,18.0865661541856,23.0
2014-04-28,33.1415196041984,,18.7870197687521,22.8
2014-04-29,33.4714266537282,,18.731362957843,22.75
2014-04-30,33.0566863628907,,18.6605270166859,22.75
2014-05-01,34.3009072354033,,18.7044832480289,22.75
2014-05-02,34.3951663924118,,18.7392687548471,22.75
2014-05-05,34.4988514651212,,19.0042710704258,22.75
2014-05-06,34.5648328750272,,18.7971391889174,22.98
2014-05-07,35.0832582385741,,18.731362957843,22.98
2014-05-08,36.0541275557619,,18.6981586104256,22.98
2014-05-09,36.0635534714627,,18.6203277915358,22.98
2014-05-12,37.1286819456591,,18.8520712410392,22.98
2014-05-13,37.0532746200523,,18.8816453622108,22.98
2014-05-14,36.6102565821122,,18.8851433765429,22.98
2014-05-15,35.9975720615568,,18.724552718568,22.98
2014-05-16,36.3133402375353,,19.000895850806,
2014-05-19,36.3557568581892,,19.2260407732738,
2014-05-20,36.044701640061,,19.2298567889088,
2014-05-21,36.1201089656679,,19.2807369973761,
2014-05-22,36.497145593702,,19.3112651224565,
2014-05-23,36.8647563060352,,19.52941401626,
2014-05-27,37.0909782828557,,19.8951155146186,
2014-05-28,37.5151444893941,,19.8435993035455,
2014-05-29,37.5339963207958,,20.2051667849661,
2014-05-30,37.8544774546248,,20.129482474871,
2014-06-02,38.8536245189152,,19.9911519081006,
2014-06-03,39.0609946643339,,20.273855066397,
2014-06-04,40.3617710310516,,20.5053600149231,
2014-06-05,39.9753084873166,,20.585814344562,
2014-06-06,41.360918095342,,20.5292101126422,
2014-06-09,41.0875665400173,,20.8577263162854,
2014-06-10,41.1535479499232,,20.9801569403405,
2014-06-11,39.8621974989064,,20.8933424978287,
2014-06-12,37.8921811174282,,20.5438587164352,
2014-06-13,38.0618476000435,,20.3190315704433,
2014-06-16,38.7028098677015,,20.5238246143171,
2014-06-17,39.4663090394706,,20.4971124781597,
2014-06-18,40.210956379838,,20.5193725916242,
2014-06-19,40.5879930078721,,20.4481402285377,
2014-06-20,41.9924544472991,,20.2366691506244,
2014-06-23,41.8133620489829,,20.2188610598528,
2014-06-24,40.7001614047122,,20.0964304357977,
2014-06-25,41.3891958424446,,20.1142385265694,
2014-06-26,41.9924544472991,,20.234443139278,
2014-06-27,41.4740290837522,,20.4748523646951,
2014-06-30,40.4937338508635,,20.6863234426084,
2014-07-01,41.3420662639403,,20.8176581120492,
2014-07-02,39.5417163650774,,20.8087540666634,
2014-07-03,39.2306611469493,,20.9311846907185,
2014-07-07,37.7979219604197,,21.3625856896615,
2014-07-08,37.9487366116333,,21.2250181884505,
2014-07-09,39.5747070700304,,21.2339222338364,
2014-07-10,40.3617710310516,,21.1548988310372,
2014-07-11,40.4183265252567,,21.1960800409466,
2014-07-14,40.5125856822653,,21.4698794365606,
2014-07-15,41.1912516127267,,21.2183401544112,
2014-07-16,40.9838814673079,,21.0981355417026,
2014-07-17,39.3059742133991,,20.7219173640382,
2014-07-18,40.4559359289031,,21.0202251445767,
2014-07-21,40.0412898972226,,20.9109279874657,
2014-07-22,39.9470307402141,,21.0847794736239,
2014-07-23,40.8424927317951,,21.6346042761983,
2014-07-24,39.7396605947953,,21.598988094655,
